,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
56712,56713,4339926,대진전기,,Daejin Electric,Shops and Service,Electrical,126.65861991362088,37.46582636768488,대한민국,KOR,KOR,인천광역시,미추홀구,,숭의동,,경인로144번길,7,1-52,2022-08-16 16:52:33,"산업,유통||전기,가스,수도||전기||전기업-일반",False
56920,56921,4358609,세명하이테크,,Semyung Hi-tech,Shops and Service,Electrical,126.75813406569296,37.52772432803341,대한민국,KOR,KOR,인천광역시,계양구,,서운동,,서운산업로50번길,12-37,147-11,2019-11-14 23:06:52,"산업,유통||제조업||전자,전기||전자,전기-일반",False
57727,57728,160378,서원전기,서원전기(주),Seowon Electric,Shops and Service,Electrical,126.66868611720888,37.48844459359888,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,가정로37번길,22,579-12,2020-01-14 23:35:41,"산업,유통||제조업||전자,전기||전자,전기-일반",False
57871,57872,1849996,창성전자,,Changsung Electronics,Shops and Service,Electrical,126.65276631509388,37.49640771311019,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,보도진로41번길,24,173-231,2020-01-14 23:40:06,"산업,유통||제조업||전자,전기||전자부품제조",False
58135,58136,2154365,한일전기,,Hanil Electric,Shops and Service,Electrical,126.66609421799592,37.475544110138074,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,송림로,298,50-21,2022-08-12 13:15:03,"산업,유통||제조업||전자,전기||전자,전기-일반",False
58663,58664,4352649,금화전기,,gold coin electric,Shops and Service,Electrical,126.75122510825896,37.48141055827848,대한민국,KOR,KOR,인천광역시,부평구,,일신동,,구산로,24-1,18-4,2019-11-14 23:06:52,"산업,유통||제조업||전자,전기||전자,전기-일반",False
58686,58687,3136530,경원전기,,Kyungwon Electric,Shops and Service,Electrical,126.73776879843292,37.44435325047408,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,담방로47번길,14-9,1021-6,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
58959,58960,1112619,하이콤산업,하이콤산업(주),Hicom Industries,Shops and Service,Electrical,126.68942331706988,37.40304685574346,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,남동서로144번길,12,676-1,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||반도체제조",False
58966,58967,4988188,제이셋스태츠칩팩코리아,STATSChipPACKorea,J-Set STATS Chip Pack Korea,Shops and Service,Electrical,126.47532009999968,37.484071599999325,대한민국,KOR,KOR,인천광역시,중구,,운서동,,자유무역로,299,3243-5,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||반도체제조",False
59421,59422,1258203,디케이조명,,DK Lighting,Shops and Service,Electrical,126.67392070206589,37.47770321736797,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,장고개로168번길,52,180-160,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||조명장치제조",False
59430,59431,3696475,크라프트코리아,KRAFTKOREA,craft Korea,Shops and Service,Electrical,126.65711947763188,37.584393599083015,대한민국,KOR,KOR,인천광역시,서구,,왕길동,,사월로,19-2,43,2022-08-18 12:00:50,"산업,유통||제조업||전자,전기||전자부품제조",False
59446,59447,5673912,정석시스템,,crystal system,Shops and Service,Electrical,126.62047402900684,37.489268892728674,대한민국,KOR,KOR,인천광역시,동구,,만석동,,보세로26번길,24-18,1-48,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전동기,발전기,전기변환장치제조",False
59467,59468,5702294,혜성LED전기조명,혜성조명,Comet LED electric lighting,Shops and Service,Electrical,126.73797822827596,37.54876122939091,대한민국,KOR,KOR,인천광역시,계양구,,병방동,,계양산로193번길,16-1,348,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||전자,전기-일반",False
59626,59627,6221230,엠제이전자,,MJ Electronics,Shops and Service,Electrical,126.66803287829796,37.4895329046572,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,가정로77번길,55-1,582-6,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
59759,59760,27185597,보령전자,,Boryeong Electronics,Shops and Service,Electrical,126.6838520176359,37.482620062201995,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,백범로678번길,30,455-17,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
59776,59777,922777,해인전자,해인전자(주),HaeinElectronics,Shops and Service,Electrical,126.6813426629629,37.475181654990976,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,가좌로12번길,23,532-1,2020-01-14 23:43:40,"산업,유통||제조업||전자,전기||전자부품제조",False
59888,59889,1268580,부영전자,,Booyoung Electronics,Shops and Service,Electrical,126.68976926015888,37.5193971366642,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,청농로,41,59-20,2019-12-09 10:50:24,"산업,유통||제조업||전자,전기||전자,전기-일반",False
60013,60014,27104225,제이엘테크놀로지,,JL Technology,Shops and Service,Electrical,126.7096397999999,37.43987719999976,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,선수촌공원로,9,1550-2,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
60075,60076,5231361,에너지로드,,energy load,Shops and Service,Electrical,126.61608334067786,37.59199524762972,대한민국,KOR,KOR,인천광역시,서구,,오류동,,검단천로356번길,11,1639-3,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||배전반제조",False
60320,60321,5666138,두화전기,,Doohwa Electric,Shops and Service,Electrical,126.60187102335084,37.450039601511456,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,연안부두로107번길,37,58-175,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
60342,60343,6219055,세운전자전기,세운전기,Sewoon Electric,Shops and Service,Electrical,126.68224324896988,37.468199474989085,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,주염로28번길,3,18-2,2019-11-14 0:00:00,"산업,유통||제조업||전자,전기||전자,전기-일반",False
61014,61015,1260702,대신발전기,,instead of generator,Shops and Service,Electrical,126.67342719999988,37.488694599999775,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,건지로284번길,115,560-27,2022-08-18 12:00:50,"산업,유통||제조업||전자,전기||전동기,발전기,전기변환장치제조",False
61064,61065,3117311,이천전기자재,,Icheon Electrical Materials,Shops and Service,Electrical,126.70715140048588,37.44429848739799,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,남동대로,694-1,1181-28,2022-08-24 14:41:06,"산업,유통||제조업||전자,전기||전자,전기-일반",False
61174,61175,20200559,비투비전자,,BTOB Electronics,Shops and Service,Electrical,126.67796191151996,37.47407085728079,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,염전로333번길,69,1385-12,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
61255,61256,27131850,우성산업,,Woosung Industry,Shops and Service,Electrical,126.78006422506895,37.58380883736993,대한민국,KOR,KOR,인천광역시,계양구,,하야동,,벌말로609번길,13-19,64-74,2022-05-01 12:37:48,"산업,유통||전기,가스,수도||가스||도시가스",False
61329,61330,27191916,위더스테크,,Witherstech,Shops and Service,Electrical,126.71527905719385,37.42845098326846,대한민국,KOR,KOR,인천광역시,남동구,,남촌동,,남촌로,80,265-3,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
61492,61493,3898047,백송전자,,Baeksong Electronics,Shops and Service,Electrical,126.6713908653909,37.47404509049208,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,염전로261번길,26-45,718,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
61719,61720,4329534,제일테크,,Jeil Tech,Shops and Service,Electrical,126.6449005186559,37.4820885199582,대한민국,KOR,KOR,인천광역시,동구,,송림동,,샛골로,224,11-158,2021-12-23 15:49:18,"산업,유통||전기,가스,수도||전기||발전설비||발전설비-일반",False
61812,61813,5672186,현대전기,,Hyundai Electric,Shops and Service,Electrical,126.68588330654389,37.39272842853327,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,능허대로649번길,55,695-5,2019-11-14 23:23:57,"산업,유통||제조업||전자,전기||전자,전기-일반",False
61925,61926,27205693,성진전자,,Sungjin Electronics,Shops and Service,Electrical,126.65645995006288,37.48806714665157,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,백범로,926,178-160,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
61977,61978,1981935,신성중전기,,Shinsung Heavy Electric,Shops and Service,Electrical,126.6933762874729,37.406529667658766,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,은청로,4-19,631,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||전자,전기-일반",False
62051,62052,27255417,해탐테크놀로지,,Haetam Technology,Shops and Service,Electrical,126.6709533999999,37.47588549999977,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,염전로261번길,69,736-4,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
62064,62065,4717373,에이엔티시스템,에이앤티시스템,ANT system,Shops and Service,Electrical,126.68612919999993,37.47634729999981,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,백범로,611,524-11,2022-05-13 10:36:55,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||전기자동제어장치제조",False
62470,62471,1982631,대아전기,,Dae-A Electric,Shops and Service,Electrical,126.70068716547588,37.403536667290034,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,은청로,60,642-2,2019-11-14 23:06:52,"산업,유통||제조업||전자,전기||전자,전기-일반",False
62640,62641,1981468,대광전기,,Daekwang Electric,Shops and Service,Electrical,126.6933370471779,37.40656040031266,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,은청로,4-19,631,2019-11-14 23:29:38,"산업,유통||제조업||전자,전기||전자,전기-일반",False
62743,62744,5670485,대신전기조명,대신조명,electric light,Shops and Service,Electrical,126.74180834369695,37.49114814616739,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,수변로52번길,21,492-10,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||조명장치제조",False
62749,62750,1252380,대영기전,,Daeyoungjeon,Shops and Service,Electrical,126.65156793012189,37.48455397848588,대한민국,KOR,KOR,인천광역시,동구,,송림동,,방축로62번길,16,8-80,2020-01-14 23:41:58,"산업,유통||제조업||전자,전기||전자,전기-일반",False
62772,62773,4450635,재성전기,,Jaesung Electric,Shops and Service,Electrical,126.6930572955749,37.44507998330817,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,경원대로716번길,64,485-2,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
63101,63102,1983450,신신전자,,Shinshin Electronics,Shops and Service,Electrical,126.69841958699188,37.414424559066845,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,함박뫼로318번길,20,430-3,2019-12-09 10:51:37,"산업,유통||제조업||전자,전기||전자,전기-일반",False
63151,63152,5723398,루미아르떼조명,,Lumiarte lighting,Shops and Service,Electrical,126.69891456630188,37.52316059840991,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,청천마차로,72,379-4,2019-11-14 0:00:00,"산업,유통||제조업||전자,전기||조명장치제조",False
63188,63189,20170290,황제종합전자,황제전자,Emperor General Electronics,Shops and Service,Electrical,126.47938038823584,37.74820059527509,대한민국,KOR,KOR,인천광역시,강화군,,강화읍,관청리,강화대로,470-1,896-1,2022-06-07 17:23:36,"산업,유통||제조업||전자,전기||전자,전기-일반",False
63714,63715,2596111,서산전기,,Seosan Electric,Shops and Service,Electrical,126.63304992488986,37.48078429991568,대한민국,KOR,KOR,인천광역시,동구,,화수동,,쌍우물로,3,276-11,2020-01-14 23:43:17,"산업,유통||제조업||전자,전기||전자,전기-일반",False
63731,63732,354083,삼천리도시가스 인천지역본부,삼천리인천지역본부(주),Samchully City Gas Incheon Regional Headquarters,Shops and Service,Electrical,126.6363382452588,37.440967185817954,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,아암대로227번길,70-52,587-74,2021-12-23 15:49:18,"산업,유통||전기,가스,수도||가스||도시가스",False
63900,63901,1982730,대양기전,대양기전(주),Daeyangjeon,Shops and Service,Electrical,126.7089524044899,37.390874233330074,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,앵고개로621번길,28-28,657-1,2019-11-14 23:28:29,"산업,유통||제조업||전자,전기||전자,전기-일반",False
64187,64188,27184976,라온코리아,,Raon Korea,Shops and Service,Electrical,126.71652802021988,37.51850983779629,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,부평대로297번길,82,420-5,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
64596,64597,5667054,에스피엘테크,,SPL Tech,Shops and Service,Electrical,126.67367105400788,37.47850748624778,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,장고개로126번길,17-6,570-37,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||전자부품제조",False
65462,65463,6221124,가산전기,,added electricity,Shops and Service,Electrical,126.73169524413592,37.520106867018406,대한민국,KOR,KOR,인천광역시,부평구,,갈산동,,새갈로28번길,18-11,16-15,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
65579,65580,1981681,금화기전,,gold coin,Shops and Service,Electrical,126.67889482234489,37.395291043085045,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,능허대로577번길,42,705,2019-12-09 10:51:35,"산업,유통||제조업||전자,전기||전자,전기-일반",False
66059,66060,2615687,창신중전기,,Changshin Heavy Electric,Shops and Service,Electrical,126.65050701010087,37.4949072611,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,보도진로,21-3,173-217,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자부품제조",False
